PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2045,,,,,,0.30661607557065973
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2046,,,,,,0.3132880413750773
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2047,,,,,,0.320105189155399
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2048,,,,,,0.32707067807142043
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2049,,,,,,0.33418773602625457
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2050,,,,,,0.3414596611621859
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2018,,,,,,5.627870390412188
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2019,,,,,,5.655453260268927
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2020,,,,,,5.834252296159423
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2021,,,,,,6.394658237406131
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2022,,,,,,6.73734468991438
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2023,,,,,,6.883949310366917
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2024,,,,,,7.033744047360502
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2025,,,,,,7.186798317831066
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2026,,,,,,7.343183049227069
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2027,,,,,,7.502970712378251
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2028,,,,,,7.666235355079602
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2029,,,,,,7.833052636406134
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2030,,,,,,8.003499861774332
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2031,,,,,,8.17765601876654
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2032,,,,,,8.3556018137349
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2033,,,,,,8.537419709201771
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2034,,,,,,8.723193962074003
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2035,,,,,,8.913010662688732
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2036,,,,,,9.106957774708839
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2037,,,,,,9.305125175886504
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2038,,,,,,9.507604699713793
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2039,,,,,,9.714490177979567
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2040,,,,,,9.925877484252402
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2041,,,,,,10.141864578309734
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2042,,,,,,10.362551551533754
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2043,,,,,,10.588040673295128
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2044,,,,,,10.818436438346028
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2045,,,,,,11.053845615244438
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2046,,,,,,11.294377295832156
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2047,,,,,,11.540142945789464
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2048,,,,,,11.791256456289842
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2049,,,,,,12.047834196778709
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAFBO,,,2050,,,,,,12.309995068900614
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2018,,,,,,0.018351835016245387
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2019,,,,,,0.018441779567517892
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2020,,,,,,0.0190248225624874
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2021,,,,,,0.02085224157935109
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2022,,,,,,0.021969702501949413
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2023,,,,,,0.022447763228391832
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2024,,,,,,0.02293622655624164
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2025,,,,,,0.023435318846105457
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2026,,,,,,0.023945271384196713
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2027,,,,,,0.024466320489516837
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2028,,,,,,0.02499870762336872
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2029,,,,,,0.02554267950125322
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2030,,,,,,0.02609848820720049
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2031,,,,,,0.02666639131058917
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2032,,,,,,0.02724665198550759
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2033,,,,,,0.027839539132712234
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2034,,,,,,0.02844532750424005
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2035,,,,,,0.029064297830732316
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2036,,,,,,0.029696736951529055
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2037,,,,,,0.030342937947594326
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2038,,,,,,0.031003200277333977
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2039,,,,,,0.031677829915368765
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2040,,,,,,0.032367139494327186
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2041,,,,,,0.03307144844972375
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2042,,,,,,0.03379108316798974
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2043,,,,,,0.034526377137725196
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2044,,,,,,0.0352776711042421
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2045,,,,,,0.0360453132274704
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2046,,,,,,0.03682965924330016
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2047,,,,,,0.03763107262843437
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2048,,,,,,0.0384499247688291
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2049,,,,,,0.03928659513179882
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDLTEAL2,,,2050,,,,,,0.04014147144186677
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDOPGAL3,,,2018,,,,,,5.254320032145132
