PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
AvailabilityFactor,NDPMC13A1,CR,PPBIO,,,,2029,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPBIO,,,,2030,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPBIO,,,,2031,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPBIO,,,,2032,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPBIO,,,,2033,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPBIO,,,,2034,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPBIO,,,,2035,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPBIO,,,,2036,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPBIO,,,,2037,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPBIO,,,,2038,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPBIO,,,,2039,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPBIO,,,,2040,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPBIO,,,,2041,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPBIO,,,,2042,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPBIO,,,,2043,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPBIO,,,,2044,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPBIO,,,,2045,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPBIO,,,,2046,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPBIO,,,,2047,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPBIO,,,,2048,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPBIO,,,,2049,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPBIO,,,,2050,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2018,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2019,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2020,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2021,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2022,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2023,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2024,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2025,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2026,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2027,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2028,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2029,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2030,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2031,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2032,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2033,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2034,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2035,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2036,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2037,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2038,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2039,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2040,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2041,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2042,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2043,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2044,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2045,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2046,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2047,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2048,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2049,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPDSL,,,,2050,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2018,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2019,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2020,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2021,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2022,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2023,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2024,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2025,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2026,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2027,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2028,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2029,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2030,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2031,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2032,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2033,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2034,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2035,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2036,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2037,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2038,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2039,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2040,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2041,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2042,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2043,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2044,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2045,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2046,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2047,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2048,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2049,,,,,,0.9
AvailabilityFactor,NDPMC13A1,CR,PPFOI,,,,2050,,,,,,0.9
