PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2021,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2022,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2023,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2024,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2025,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2026,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2027,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2028,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2029,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2030,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2031,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2032,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2033,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2034,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2035,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2036,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2037,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2038,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2039,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2040,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2041,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2042,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2043,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2044,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2045,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2046,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2047,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2048,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2049,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2050,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2018,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2019,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2020,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2021,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2022,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2023,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2024,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2025,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2026,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2027,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2028,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2029,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2030,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2031,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2032,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2033,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2034,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2035,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2036,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2037,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2038,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2039,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2040,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2041,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2042,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2043,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2044,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2045,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2046,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2047,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2048,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2049,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESLPG,,,2050,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2018,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2019,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2020,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2021,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2022,All,,,,,1
