PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOLPG,,,,2043,,,,,,0.8665
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOLPG,,,,2044,,,,,,0.7588
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOLPG,,,,2045,,,,,,0.6461
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOLPG,,,,2046,,,,,,0.5282
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOLPG,,,,2047,,,,,,0.4047
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOLPG,,,,2048,,,,,,0.2757
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOLPG,,,,2049,,,,,,0.1408
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOLPG,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHFOMCO,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2023,,,,,,0.0034
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2024,,,,,,0.007
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2025,,,,,,0.0107
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2026,,,,,,0.0145
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2027,,,,,,0.0185
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2028,,,,,,0.0227
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2029,,,,,,0.0271
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2030,,,,,,0.0317
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2031,,,,,,0.0364
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2032,,,,,,0.0413
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2033,,,,,,0.0464
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2034,,,,,,0.0517
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2035,,,,,,0.0573
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2036,,,,,,0.063
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2037,,,,,,0.069
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2038,,,,,,0.0752
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2039,,,,,,0.0816
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2040,,,,,,0.0883
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2041,,,,,,0.0953
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2042,,,,,,0.1025
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2043,,,,,,0.1099
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2044,,,,,,0.1177
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2045,,,,,,0.1257
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2046,,,,,,0.134
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2047,,,,,,0.1426
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2048,,,,,,0.1516
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2049,,,,,,0.1608
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLELE,,,,2050,,,,,,0.1704
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2018,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2019,,,,,,0.1565
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2020,,,,,,0.1615
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2021,,,,,,0.177
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2022,,,,,,0.1865
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2023,,,,,,0.1838
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2024,,,,,,0.1808
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2025,,,,,,0.1776
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2026,,,,,,0.1742
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2027,,,,,,0.1706
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2028,,,,,,0.1668
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2029,,,,,,0.1626
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2030,,,,,,0.1583
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2031,,,,,,0.1536
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2032,,,,,,0.1487
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2033,,,,,,0.1435
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2034,,,,,,0.138
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2035,,,,,,0.1322
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2036,,,,,,0.1261
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2037,,,,,,0.1196
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2038,,,,,,0.1128
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2039,,,,,,0.1057
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2040,,,,,,0.0981
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2041,,,,,,0.0902
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2042,,,,,,0.082
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2043,,,,,,0.0733
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2044,,,,,,0.0642
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2045,,,,,,0.0546
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2046,,,,,,0.0447
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2047,,,,,,0.0342
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2048,,,,,,0.0233
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2049,,,,,,0.0119
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLFOI,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2023,,,,,,0.0034
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2024,,,,,,0.007
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2025,,,,,,0.0107
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2026,,,,,,0.0145
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2027,,,,,,0.0185
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2028,,,,,,0.0227
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2029,,,,,,0.0271
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2030,,,,,,0.0317
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2031,,,,,,0.0364
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2032,,,,,,0.0413
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2033,,,,,,0.0464
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2034,,,,,,0.0517
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2035,,,,,,0.0573
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2036,,,,,,0.063
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2037,,,,,,0.069
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2038,,,,,,0.0752
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2039,,,,,,0.0816
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2040,,,,,,0.0883
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2041,,,,,,0.0953
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2042,,,,,,0.1025
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2043,,,,,,0.1099
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2044,,,,,,0.1177
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2045,,,,,,0.1257
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2046,,,,,,0.134
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2047,,,,,,0.1426
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2048,,,,,,0.1516
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2049,,,,,,0.1608
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLHYD,,,,2050,,,,,,0.1704
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLLPG,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INHGLNGS,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2018,,,,,,0.0126
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2019,,,,,,0.0127
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2020,,,,,,0.0131
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2021,,,,,,0.0144
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2022,,,,,,0.0151
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2023,,,,,,0.0149
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2024,,,,,,0.0146
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2025,,,,,,0.0144
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2026,,,,,,0.0141
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2027,,,,,,0.0138
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2028,,,,,,0.0135
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2029,,,,,,0.0132
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2030,,,,,,0.0128
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2031,,,,,,0.0124
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2032,,,,,,0.012
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2033,,,,,,0.0116
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2034,,,,,,0.0112
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2035,,,,,,0.0107
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2036,,,,,,0.0102
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2037,,,,,,0.0097
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2038,,,,,,0.0091
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2039,,,,,,0.0085
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2040,,,,,,0.0079
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2041,,,,,,0.0073
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2042,,,,,,0.0066
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2043,,,,,,0.0059
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2044,,,,,,0.0052
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2045,,,,,,0.0044
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2046,,,,,,0.0036
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2047,,,,,,0.0028
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2048,,,,,,0.0019
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2049,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRDSL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRELE,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRELE,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,INLTRELE,,,,2020,,,,,,0.0
